          R           Z          Er          Ez           H 
 3.299e-03  4.091e-01  2.832e-03  8.467e-02  1.924e-12 
 3.299e-03  4.157e-01  2.459e-03  7.410e-02  1.684e-12 
 3.299e-03  4.223e-01  2.176e-03  6.484e-02  1.473e-12 
 3.299e-03  4.289e-01  1.887e-03  5.672e-02  1.289e-12 
 3.299e-03  4.355e-01  1.670e-03  4.960e-02  1.127e-12 
 3.299e-03  4.421e-01  1.444e-03  4.338e-02  9.858e-13 
 3.299e-03  4.487e-01  1.279e-03  3.794e-02  8.621e-13 
 3.299e-03  4.553e-01  1.103e-03  3.316e-02  7.537e-13 
 3.299e-03  4.619e-01  9.785e-04  2.900e-02  6.591e-13 
 3.299e-03  4.685e-01  8.401e-04  2.534e-02  5.757e-13 
 3.299e-03  4.751e-01  7.474e-04  2.216e-02  5.037e-13 
 3.299e-03  4.817e-01  6.548e-04  1.936e-02  4.400e-13 
 3.299e-03  4.883e-01  5.698e-04  1.693e-02  3.847e-13 
 3.299e-03  4.949e-01  5.017e-04  1.478e-02  3.361e-13 
 3.299e-03  5.015e-01  4.333e-04  1.292e-02  2.937e-13 
 3.299e-03  5.081e-01  3.836e-04  1.129e-02  2.565e-13 
 3.299e-03  5.147e-01  3.284e-04  9.856e-03  2.240e-13 
 3.299e-03  5.213e-01  2.927e-04  8.615e-03  1.958e-13 
 3.299e-03  5.279e-01  2.569e-04  7.515e-03  1.709e-13 
 3.299e-03  5.345e-01  2.226e-04  6.563e-03  1.492e-13 
 3.299e-03  5.411e-01  1.970e-04  5.725e-03  1.301e-13 
 3.299e-03  5.477e-01  1.686e-04  4.988e-03  1.134e-13 
 3.299e-03  5.543e-01  1.507e-04  4.349e-03  9.885e-14 
 3.299e-03  5.609e-01  1.329e-04  3.782e-03  8.597e-14 
 3.299e-03  5.675e-01  1.149e-04  3.288e-03  7.475e-14 
 3.299e-03  5.741e-01  1.026e-04  2.853e-03  6.486e-14 
 3.299e-03  5.807e-01  9.036e-05  2.467e-03  5.610e-14 
 3.299e-03  5.873e-01  7.932e-05  2.131e-03  4.844e-14 
 3.299e-03  5.939e-01  7.111e-05  1.831e-03  4.161e-14 
 3.299e-03  6.005e-01  6.290e-05  1.562e-03  3.552e-14 
 3.299e-03  6.071e-01  5.637e-05  1.326e-03  3.015e-14 
 3.299e-03  6.137e-01  5.119e-05  1.111e-03  2.526e-14 
 3.299e-03  6.203e-01  4.543e-05  9.171e-04  2.085e-14 
 3.299e-03  6.269e-01  4.258e-05  7.412e-04  1.684e-14 
 3.299e-03  6.335e-01  3.972e-05  5.766e-04  1.311e-14 
 3.299e-03  6.401e-01  3.667e-05  4.235e-04  9.628e-15 
 3.299e-03  6.467e-01  3.576e-05  2.788e-04  6.336e-15 
 3.299e-03  6.533e-01  3.485e-05  1.375e-04  3.127e-15 
 3.299e-03  6.599e-01  3.485e-05  1.375e-04  3.127e-15 
 6.599e-03 -6.599e-01 -6.960e-05  1.370e-04  6.242e-15 
 6.599e-03 -6.533e-01 -6.960e-05  1.370e-04  6.242e-15 
 6.599e-03 -6.467e-01 -7.142e-05  2.777e-04  1.265e-14 
 6.599e-03 -6.401e-01 -7.324e-05  4.221e-04  1.923e-14 
 6.599e-03 -6.335e-01 -7.933e-05  5.747e-04  2.617e-14 
 6.599e-03 -6.269e-01 -8.503e-05  7.386e-04  3.364e-14 
 6.599e-03 -6.203e-01 -9.074e-05  9.141e-04  4.163e-14 
 6.599e-03 -6.137e-01 -1.022e-04  1.108e-03  5.045e-14 
 6.599e-03 -6.071e-01 -1.126e-04  1.322e-03  6.021e-14 
 6.599e-03 -6.005e-01 -1.256e-04  1.558e-03  7.094e-14 
 6.599e-03 -5.939e-01 -1.420e-04  1.825e-03  8.310e-14 
 6.599e-03 -5.873e-01 -1.584e-04  2.124e-03  9.675e-14 
 6.599e-03 -5.807e-01 -1.804e-04  2.459e-03  1.120e-13 
 6.599e-03 -5.741e-01 -2.051e-04  2.844e-03  1.295e-13 
 6.599e-03 -5.675e-01 -2.296e-04  3.278e-03  1.493e-13 
 6.599e-03 -5.609e-01 -2.653e-04  3.770e-03  1.717e-13 
 6.599e-03 -5.543e-01 -3.011e-04  4.335e-03  1.974e-13 
 6.599e-03 -5.477e-01 -3.368e-04  4.972e-03  2.264e-13 
 6.599e-03 -5.411e-01 -3.937e-04  5.706e-03  2.599e-13 
 6.599e-03 -5.345e-01 -4.446e-04  6.543e-03  2.979e-13 
 6.599e-03 -5.279e-01 -5.132e-04  7.493e-03  3.412e-13 
 6.599e-03 -5.213e-01 -5.847e-04  8.588e-03  3.911e-13 
 6.599e-03 -5.147e-01 -6.562e-04  9.827e-03  4.475e-13 
 6.599e-03 -5.081e-01 -7.665e-04  1.126e-02  5.126e-13 
 6.599e-03 -5.015e-01 -8.657e-04  1.288e-02  5.867e-13 
 6.599e-03 -4.949e-01 -1.002e-03  1.475e-02  6.714e-13 
 6.599e-03 -4.883e-01 -1.139e-03  1.688e-02  7.686e-13 
 6.599e-03 -4.817e-01 -1.309e-03  1.931e-02  8.788e-13 
 6.599e-03 -4.751e-01 -1.493e-03  2.211e-02  1.006e-12 
 6.599e-03 -4.685e-01 -1.679e-03  2.527e-02  1.150e-12 
 6.599e-03 -4.619e-01 -1.955e-03  2.892e-02  1.317e-12 
 6.599e-03 -4.553e-01 -2.204e-03  3.308e-02  1.506e-12 
 6.599e-03 -4.487e-01 -2.556e-03  3.784e-02  1.723e-12 
 6.599e-03 -4.421e-01 -2.888e-03  4.328e-02  1.971e-12 
 6.599e-03 -4.355e-01 -3.338e-03  4.949e-02  2.253e-12 
 6.599e-03 -4.289e-01 -3.772e-03  5.659e-02  2.575e-12 
 6.599e-03 -4.223e-01 -4.351e-03  6.469e-02  2.944e-12 
 6.599e-03 -4.157e-01 -4.916e-03  7.394e-02  3.365e-12 
 6.599e-03 -4.091e-01 -5.663e-03  8.448e-02  3.844e-12 
 6.599e-03 -4.025e-01 -6.388e-03  9.652e-02  4.393e-12 
 6.599e-03 -3.959e-01 -7.349e-03  1.102e-01  5.016e-12 
 6.599e-03 -3.893e-01 -8.268e-03  1.258e-01  5.727e-12 
 6.599e-03 -3.827e-01 -9.500e-03  1.436e-01  6.536e-12 
 6.599e-03 -3.761e-01 -1.065e-02  1.637e-01  7.452e-12 
 6.599e-03 -3.695e-01 -1.220e-02  1.868e-01  8.496e-12 
 6.599e-03 -3.629e-01 -1.387e-02  2.127e-01  9.675e-12 
 6.599e-03 -3.563e-01 -1.557e-02  2.420e-01  1.101e-11 
 6.599e-03 -3.497e-01 -1.765e-02  2.752e-01  1.252e-11 
 6.599e-03 -3.431e-01 -1.965e-02  3.125e-01  1.421e-11 
 6.599e-03 -3.365e-01 -2.216e-02  3.544e-01  1.612e-11 
 6.599e-03 -3.299e-01 -2.482e-02  4.013e-01  1.825e-11 
 6.599e-03 -3.234e-01 -2.740e-02  4.534e-01  2.062e-11 
 6.599e-03 -3.168e-01 -3.042e-02  5.113e-01  2.325e-11 
 6.599e-03 -3.102e-01 -3.354e-02  5.751e-01  2.615e-11 
 6.599e-03 -3.036e-01 -3.640e-02  6.451e-01  2.933e-11 
 6.599e-03 -2.970e-01 -3.955e-02  7.212e-01  3.277e-11 
 6.599e-03 -2.904e-01 -4.261e-02  8.033e-01  3.651e-11 
 6.599e-03 -2.838e-01 -4.517e-02  8.913e-01  4.050e-11 
 6.599e-03 -2.772e-01 -4.766e-02  9.846e-01  4.472e-11 
 6.599e-03 -2.706e-01 -4.972e-02  1.082e+00  4.915e-11 
 6.599e-03 -2.640e-01 -5.119e-02  1.184e+00  5.374e-11 
 6.599e-03 -2.574e-01 -5.187e-02  1.286e+00  5.844e-11 
 6.599e-03 -2.508e-01 -5.217e-02  1.391e+00  6.319e-11 
 6.599e-03 -2.442e-01 -5.166e-02  1.495e+00  6.790e-11 
 6.599e-03 -2.376e-01 -5.040e-02  1.596e+00  7.255e-11 
 6.599e-03 -2.310e-01 -4.832e-02  1.694e+00  7.703e-11 
 6.599e-03 -2.244e-01 -4.572e-02  1.788e+00  8.132e-11 
 6.599e-03 -2.178e-01 -4.254e-02  1.877e+00  8.534e-11 
 6.599e-03 -2.112e-01 -3.929e-02  1.959e+00  8.906e-11 
 6.599e-03 -2.046e-01 -3.541e-02  2.033e+00  9.243e-11 
 6.599e-03 -1.980e-01 -3.143e-02  2.101e+00  9.548e-11 
 6.599e-03 -1.914e-01 -2.782e-02  2.160e+00  9.817e-11 
 6.599e-03 -1.848e-01 -2.393e-02  2.212e+00  1.005e-10 
 6.599e-03 -1.782e-01 -2.023e-02  2.256e+00  1.025e-10 
 6.599e-03 -1.716e-01 -1.674e-02  2.294e+00  1.042e-10 
 6.599e-03 -1.650e-01 -1.389e-02  2.324e+00  1.056e-10 
 6.599e-03 -1.584e-01 -1.105e-02  2.349e+00  1.067e-10 
 6.599e-03 -1.518e-01 -8.495e-03  2.368e+00  1.076e-10 
 6.599e-03 -1.452e-01 -6.499e-03  2.383e+00  1.083e-10 
 6.599e-03 -1.386e-01 -4.619e-03  2.394e+00  1.088e-10 
 6.599e-03 -1.320e-01 -2.988e-03  2.402e+00  1.091e-10 
 6.599e-03 -1.254e-01 -1.750e-03  2.406e+00  1.093e-10 
 6.599e-03 -1.188e-01 -6.705e-04  2.409e+00  1.095e-10 
 6.599e-03 -1.122e-01  2.292e-04  2.409e+00  1.095e-10 
 6.599e-03 -1.056e-01  8.896e-04  2.408e+00  1.094e-10 
 6.599e-03 -9.898e-02  1.399e-03  2.405e+00  1.093e-10 
 6.599e-03 -9.239e-02  1.786e-03  2.402e+00  1.092e-10 
 6.599e-03 -8.579e-02  2.063e-03  2.398e+00  1.090e-10 
 6.599e-03 -7.919e-02  2.185e-03  2.394e+00  1.088e-10 
 6.599e-03 -7.259e-02  2.248e-03  2.389e+00  1.086e-10 
 6.599e-03 -6.599e-02  2.242e-03  2.385e+00  1.084e-10 
 6.599e-03 -5.939e-02  2.166e-03  2.381e+00  1.082e-10 
 6.599e-03 -5.279e-02  2.030e-03  2.376e+00  1.080e-10 
 6.599e-03 -4.619e-02  1.856e-03  2.373e+00  1.078e-10 
 6.599e-03 -3.959e-02  1.664e-03  2.368e+00  1.077e-10 
 6.599e-03 -3.299e-02  1.419e-03  2.366e+00  1.075e-10 
 6.599e-03 -2.640e-02  1.153e-03  2.364e+00  1.074e-10 
 6.599e-03 -1.980e-02  8.989e-04  2.362e+00  1.073e-10 
 6.599e-03 -1.320e-02  5.994e-04  2.359e+00  1.072e-10 
 6.599e-03 -6.599e-03  2.944e-04  2.359e+00  1.072e-10 
 6.599e-03  0.000e+00 -1.573e-05  2.358e+00  1.072e-10 
 6.599e-03  6.599e-03 -2.944e-04  2.359e+00  1.072e-10 
 6.599e-03  1.320e-02 -5.994e-04  2.359e+00  1.072e-10 
 6.599e-03  1.980e-02 -8.989e-04  2.362e+00  1.073e-10 
 6.599e-03  2.640e-02 -1.153e-03  2.364e+00  1.074e-10 
 6.599e-03  3.299e-02 -1.419e-03  2.366e+00  1.075e-10 
 6.599e-03  3.959e-02 -1.664e-03  2.368e+00  1.077e-10 
 6.599e-03  4.619e-02 -1.856e-03  2.373e+00  1.078e-10 
 6.599e-03  5.279e-02 -2.030e-03  2.376e+00  1.080e-10 
 6.599e-03  5.939e-02 -2.166e-03  2.381e+00  1.082e-10 
 6.599e-03  6.599e-02 -2.242e-03  2.385e+00  1.084e-10 
 6.599e-03  7.259e-02 -2.248e-03  2.389e+00  1.086e-10 
 6.599e-03  7.919e-02 -2.185e-03  2.394e+00  1.088e-10 
 6.599e-03  8.579e-02 -2.063e-03  2.398e+00  1.090e-10 
 6.599e-03  9.239e-02 -1.786e-03  2.402e+00  1.092e-10 
 6.599e-03  9.898e-02 -1.399e-03  2.405e+00  1.093e-10 
 6.599e-03  1.056e-01 -8.896e-04  2.408e+00  1.094e-10 
 6.599e-03  1.122e-01 -2.292e-04  2.409e+00  1.095e-10 
 6.599e-03  1.188e-01  6.705e-04  2.409e+00  1.095e-10 
 6.599e-03  1.254e-01  1.750e-03  2.406e+00  1.093e-10 
 6.599e-03  1.320e-01  2.988e-03  2.402e+00  1.091e-10 
 6.599e-03  1.386e-01  4.619e-03  2.394e+00  1.088e-10 
 6.599e-03  1.452e-01  6.499e-03  2.383e+00  1.083e-10 
 6.599e-03  1.518e-01  8.495e-03  2.368e+00  1.076e-10 
 6.599e-03  1.584e-01  1.105e-02  2.349e+00  1.067e-10 
 6.599e-03  1.650e-01  1.389e-02  2.324e+00  1.056e-10 
 6.599e-03  1.716e-01  1.674e-02  2.294e+00  1.042e-10 
 6.599e-03  1.782e-01  2.023e-02  2.256e+00  1.025e-10 
 6.599e-03  1.848e-01  2.393e-02  2.212e+00  1.005e-10 
 6.599e-03  1.914e-01  2.782e-02  2.160e+00  9.817e-11 
 6.599e-03  1.980e-01  3.143e-02  2.101e+00  9.548e-11 
 6.599e-03  2.046e-01  3.541e-02  2.033e+00  9.243e-11 
 6.599e-03  2.112e-01  3.929e-02  1.959e+00  8.906e-11 
 6.599e-03  2.178e-01  4.254e-02  1.877e+00  8.534e-11 
 6.599e-03  2.244e-01  4.572e-02  1.788e+00  8.132e-11 
 6.599e-03  2.310e-01  4.832e-02  1.694e+00  7.703e-11 
 6.599e-03  2.376e-01  5.040e-02  1.596e+00  7.255e-11 
 6.599e-03  2.442e-01  5.166e-02  1.495e+00  6.790e-11 
 6.599e-03  2.508e-01  5.217e-02  1.391e+00  6.319e-11 
 6.599e-03  2.574e-01  5.187e-02  1.286e+00  5.844e-11 
 6.599e-03  2.640e-01  5.119e-02  1.184e+00  5.374e-11 
 6.599e-03  2.706e-01  4.972e-02  1.082e+00  4.915e-11 
 6.599e-03  2.772e-01  4.766e-02  9.846e-01  4.472e-11 
 6.599e-03  2.838e-01  4.517e-02  8.913e-01  4.050e-11 
 6.599e-03  2.904e-01  4.261e-02  8.033e-01  3.651e-11 
 6.599e-03  2.970e-01  3.955e-02  7.212e-01  3.277e-11 
 6.599e-03  3.036e-01  3.640e-02  6.451e-01  2.933e-11 
 6.599e-03  3.102e-01  3.354e-02  5.751e-01  2.615e-11 
 6.599e-03  3.168e-01  3.042e-02  5.113e-01  2.325e-11 
 6.599e-03  3.234e-01  2.740e-02  4.534e-01  2.062e-11 
 6.599e-03  3.299e-01  2.482e-02  4.013e-01  1.825e-11 
 6.599e-03  3.365e-01  2.216e-02  3.544e-01  1.612e-11 
 6.599e-03  3.431e-01  1.965e-02  3.125e-01  1.421e-11 
 6.599e-03  3.497e-01  1.765e-02  2.752e-01  1.252e-11 
 6.599e-03  3.563e-01  1.557e-02  2.420e-01  1.101e-11 
 6.599e-03  3.629e-01  1.387e-02  2.127e-01  9.675e-12 
 6.599e-03  3.695e-01  1.220e-02  1.868e-01  8.496e-12 
 6.599e-03  3.761e-01  1.065e-02  1.637e-01  7.452e-12 
 6.599e-03  3.827e-01  9.500e-03  1.436e-01  6.536e-12 
 6.599e-03  3.893e-01  8.268e-03  1.258e-01  5.727e-12 
 6.599e-03  3.959e-01  7.349e-03  1.102e-01  5.016e-12 
 6.599e-03  4.025e-01  6.388e-03  9.652e-02  4.393e-12 
 6.599e-03  4.091e-01  5.663e-03  8.448e-02  3.844e-12 
 6.599e-03  4.157e-01  4.916e-03  7.394e-02  3.365e-12 
 6.599e-03  4.223e-01  4.351e-03  6.469e-02  2.944e-12 
 6.599e-03  4.289e-01  3.772e-03  5.659e-02  2.575e-12 
 6.599e-03  4.355e-01  3.338e-03  4.949e-02  2.253e-12 
 6.599e-03  4.421e-01  2.888e-03  4.328e-02  1.971e-12 
 6.599e-03  4.487e-01  2.556e-03  3.784e-02  1.723e-12 
 6.599e-03  4.553e-01  2.204e-03  3.308e-02  1.506e-12 
 6.599e-03  4.619e-01  1.955e-03  2.892e-02  1.317e-12 
 6.599e-03  4.685e-01  1.679e-03  2.527e-02  1.150e-12 
 6.599e-03  4.751e-01  1.493e-03  2.211e-02  1.006e-12 
 6.599e-03  4.817e-01  1.309e-03  1.931e-02  8.788e-13 
 6.599e-03  4.883e-01  1.139e-03  1.688e-02  7.686e-13 
 6.599e-03  4.949e-01  1.002e-03  1.475e-02  6.714e-13 
 6.599e-03  5.015e-01  8.657e-04  1.288e-02  5.867e-13 
 6.599e-03  5.081e-01  7.665e-04  1.126e-02  5.126e-13 
 6.599e-03  5.147e-01  6.562e-04  9.827e-03  4.475e-13 
 6.599e-03  5.213e-01  5.847e-04  8.588e-03  3.911e-13 
 6.599e-03  5.279e-01  5.132e-04  7.493e-03  3.412e-13 
 6.599e-03  5.345e-01  4.446e-04  6.543e-03  2.979e-13 
 6.599e-03  5.411e-01  3.937e-04  5.706e-03  2.599e-13 
 6.599e-03  5.477e-01  3.368e-04  4.972e-03  2.264e-13 
 6.599e-03  5.543e-01  3.011e-04  4.335e-03  1.974e-13 
 6.599e-03  5.609e-01  2.653e-04  3.770e-03  1.717e-13 
 6.599e-03  5.675e-01  2.296e-04  3.278e-03  1.493e-13 
 6.599e-03  5.741e-01  2.051e-04  2.844e-03  1.295e-13 
 6.599e-03  5.807e-01  1.804e-04  2.459e-03  1.120e-13 
 6.599e-03  5.873e-01  1.584e-04  2.124e-03  9.675e-14 
 6.599e-03  5.939e-01  1.420e-04  1.825e-03  8.310e-14 
 6.599e-03  6.005e-01  1.256e-04  1.558e-03  7.094e-14 
 6.599e-03  6.071e-01  1.126e-04  1.322e-03  6.021e-14 
 6.599e-03  6.137e-01  1.022e-04  1.108e-03  5.045e-14 
 6.599e-03  6.203e-01  9.074e-05  9.141e-04  4.163e-14 
 6.599e-03  6.269e-01  8.503e-05  7.386e-04  3.364e-14 
 6.599e-03  6.335e-01  7.933e-05  5.747e-04  2.617e-14 
 6.599e-03  6.401e-01  7.324e-05  4.221e-04  1.923e-14 
 6.599e-03  6.467e-01  7.142e-05  2.777e-04  1.265e-14 
 6.599e-03  6.533e-01  6.960e-05  1.370e-04  6.242e-15 
 6.599e-03  6.599e-01  6.960e-05  1.370e-04  6.242e-15 
 9.898e-03 -6.599e-01 -1.012e-04 -1.547e-09 -6.540e-20 
 9.898e-03 -6.533e-01 -1.041e-04  1.358e-04  9.331e-15 
 9.898e-03 -6.467e-01 -1.071e-04  2.765e-04  1.893e-14 
 9.898e-03 -6.401e-01 -1.101e-04  4.221e-04  2.879e-14 
 9.898e-03 -6.335e-01 -1.185e-04  5.709e-04  3.914e-14 
 9.898e-03 -6.269e-01 -1.277e-04  7.346e-04  5.034e-14 
 9.898e-03 -6.203e-01 -1.369e-04  9.138e-04  6.236e-14 
 9.898e-03 -6.137e-01 -1.526e-04  1.101e-03  7.546e-14 
 9.898e-03 -6.071e-01 -1.694e-04  1.315e-03  9.008e-14 
 9.898e-03 -6.005e-01 -1.854e-04  1.556e-03  1.062e-13 
 9.898e-03 -5.939e-01 -2.121e-04  1.812e-03  1.243e-13 
 9.898e-03 -5.873e-01 -2.387e-04  2.115e-03  1.448e-13 
 9.898e-03 -5.807e-01 -2.670e-04  2.451e-03  1.677e-13 
 9.898e-03 -5.741e-01 -3.068e-04  2.826e-03  1.937e-13 
 9.898e-03 -5.675e-01 -3.468e-04  3.267e-03  2.234e-13 
 9.898e-03 -5.609e-01 -3.941e-04  3.751e-03  2.568e-13 
 9.898e-03 -5.543e-01 -4.522e-04  4.310e-03  2.953e-13 
 9.898e-03 -5.477e-01 -5.101e-04  4.965e-03  3.390e-13 
 9.898e-03 -5.411e-01 -5.876e-04  5.672e-03  3.888e-13 
 9.898e-03 -5.345e-01 -6.702e-04  6.513e-03  4.459e-13 
 9.898e-03 -5.279e-01 -7.610e-04  7.459e-03  5.106e-13 
 9.898e-03 -5.213e-01 -8.771e-04  8.536e-03  5.850e-13 
 9.898e-03 -5.147e-01 -9.933e-04  9.808e-03  6.701e-13 
 9.898e-03 -5.081e-01 -1.145e-03  1.119e-02  7.667e-13 
 9.898e-03 -5.015e-01 -1.306e-03  1.283e-02  8.781e-13 
 9.898e-03 -4.949e-01 -1.490e-03  1.467e-02  1.004e-12 
 9.898e-03 -4.883e-01 -1.712e-03  1.679e-02  1.150e-12 
 9.898e-03 -4.817e-01 -1.938e-03  1.923e-02  1.316e-12 
 9.898e-03 -4.751e-01 -2.238e-03  2.197e-02  1.505e-12 
 9.898e-03 -4.685e-01 -2.540e-03  2.520e-02  1.722e-12 
 9.898e-03 -4.619e-01 -2.923e-03  2.874e-02  1.969e-12 
 9.898e-03 -4.553e-01 -3.328e-03  3.295e-02  2.254e-12 
 9.898e-03 -4.487e-01 -3.816e-03  3.760e-02  2.577e-12 
 9.898e-03 -4.421e-01 -4.353e-03  4.309e-02  2.949e-12 
 9.898e-03 -4.355e-01 -4.975e-03  4.919e-02  3.370e-12 
 9.898e-03 -4.289e-01 -5.683e-03  5.630e-02  3.855e-12 
 9.898e-03 -4.223e-01 -6.485e-03  6.431e-02  4.404e-12 
 9.898e-03 -4.157e-01 -7.405e-03  7.356e-02  5.035e-12 
 9.898e-03 -4.091e-01 -8.442e-03  8.398e-02  5.753e-12 
 9.898e-03 -4.025e-01 -9.625e-03  9.605e-02  6.573e-12 
 9.898e-03 -3.959e-01 -1.097e-02  1.096e-01  7.505e-12 
 9.898e-03 -3.893e-01 -1.247e-02  1.253e-01  8.570e-12 
 9.898e-03 -3.827e-01 -1.421e-02  1.428e-01  9.778e-12 
 9.898e-03 -3.761e-01 -1.607e-02  1.632e-01  1.115e-11 
 9.898e-03 -3.695e-01 -1.830e-02  1.856e-01  1.271e-11 
 9.898e-03 -3.629e-01 -2.062e-02  2.116e-01  1.448e-11 
 9.898e-03 -3.563e-01 -2.340e-02  2.408e-01  1.648e-11 
 9.898e-03 -3.497e-01 -2.633e-02  2.737e-01  1.874e-11 
 9.898e-03 -3.431e-01 -2.961e-02  3.111e-01  2.128e-11 
 9.898e-03 -3.365e-01 -3.322e-02  3.526e-01  2.412e-11 
 9.898e-03 -3.299e-01 -3.698e-02  3.994e-01  2.732e-11 
 9.898e-03 -3.234e-01 -4.121e-02  4.513e-01  3.086e-11 
 9.898e-03 -3.168e-01 -4.555e-02  5.089e-01  3.481e-11 
 9.898e-03 -3.102e-01 -5.003e-02  5.729e-01  3.915e-11 
 9.898e-03 -3.036e-01 -5.473e-02  6.425e-01  4.391e-11 
 9.898e-03 -2.970e-01 -5.929e-02  7.184e-01  4.909e-11 
 9.898e-03 -2.904e-01 -6.375e-02  8.007e-01  5.469e-11 
 9.898e-03 -2.838e-01 -6.797e-02  8.885e-01  6.067e-11 
 9.898e-03 -2.772e-01 -7.157e-02  9.816e-01  6.702e-11 
 9.898e-03 -2.706e-01 -7.461e-02  1.079e+00  7.368e-11 
 9.898e-03 -2.640e-01 -7.689e-02  1.181e+00  8.056e-11 
 9.898e-03 -2.574e-01 -7.816e-02  1.285e+00  8.762e-11 
 9.898e-03 -2.508e-01 -7.858e-02  1.390e+00  9.477e-11 
 9.898e-03 -2.442e-01 -7.771e-02  1.495e+00  1.019e-10 
 9.898e-03 -2.376e-01 -7.567e-02  1.598e+00  1.089e-10 
 9.898e-03 -2.310e-01 -7.263e-02  1.698e+00  1.156e-10 
 9.898e-03 -2.244e-01 -6.861e-02  1.793e+00  1.220e-10 
 9.898e-03 -2.178e-01 -6.393e-02  1.881e+00  1.281e-10 
 9.898e-03 -2.112e-01 -5.889e-02  1.962e+00  1.336e-10 
 9.898e-03 -2.046e-01 -5.310e-02  2.037e+00  1.387e-10 
 9.898e-03 -1.980e-01 -4.720e-02  2.104e+00  1.433e-10 
 9.898e-03 -1.914e-01 -4.125e-02  2.162e+00  1.473e-10 
 9.898e-03 -1.848e-01 -3.582e-02  2.214e+00  1.508e-10 
 9.898e-03 -1.782e-01 -3.032e-02  2.258e+00  1.538e-10 
 9.898e-03 -1.716e-01 -2.511e-02  2.294e+00  1.564e-10 
 9.898e-03 -1.650e-01 -2.076e-02  2.325e+00  1.584e-10 
 9.898e-03 -1.584e-01 -1.652e-02  2.350e+00  1.602e-10 
 9.898e-03 -1.518e-01 -1.271e-02  2.368e+00  1.615e-10 
 9.898e-03 -1.452e-01 -9.676e-03  2.383e+00  1.625e-10 
 9.898e-03 -1.386e-01 -6.873e-03  2.395e+00  1.632e-10 
 9.898e-03 -1.320e-01 -4.440e-03  2.402e+00  1.636e-10 
 9.898e-03 -1.254e-01 -2.570e-03  2.406e+00  1.641e-10 
 9.898e-03 -1.188e-01 -9.604e-04  2.409e+00  1.642e-10 
 9.898e-03 -1.122e-01  3.809e-04  2.409e+00  1.642e-10 
 9.898e-03 -1.056e-01  1.371e-03  2.408e+00  1.641e-10 
 9.898e-03 -9.898e-02  2.130e-03  2.405e+00  1.639e-10 
 9.898e-03 -9.239e-02  2.705e-03  2.402e+00  1.638e-10 
 9.898e-03 -8.579e-02  3.117e-03  2.398e+00  1.635e-10 
 9.898e-03 -7.919e-02  3.299e-03  2.394e+00  1.632e-10 
 9.898e-03 -7.259e-02  3.389e-03  2.389e+00  1.629e-10 
 9.898e-03 -6.599e-02  3.376e-03  2.385e+00  1.626e-10 
 9.898e-03 -5.939e-02  3.263e-03  2.380e+00  1.622e-10 
 9.898e-03 -5.279e-02  3.056e-03  2.375e+00  1.619e-10 
 9.898e-03 -4.619e-02  2.791e-03  2.372e+00  1.618e-10 
 9.898e-03 -3.959e-02  2.504e-03  2.368e+00  1.615e-10 
 9.898e-03 -3.299e-02  2.134e-03  2.365e+00  1.613e-10 
 9.898e-03 -2.640e-02  1.732e-03  2.363e+00  1.610e-10 
 9.898e-03 -1.980e-02  1.353e-03  2.360e+00  1.609e-10 
 9.898e-03 -1.320e-02  9.021e-04  2.359e+00  1.609e-10 
 9.898e-03 -6.599e-03  4.418e-04  2.358e+00  1.608e-10 
 9.898e-03  0.000e+00 -2.555e-05  2.358e+00  1.608e-10 
 9.898e-03  6.599e-03 -4.418e-04  2.358e+00  1.608e-10 
 9.898e-03  1.320e-02 -9.021e-04  2.359e+00  1.609e-10 
 9.898e-03  1.980e-02 -1.353e-03  2.360e+00  1.609e-10 
 9.898e-03  2.640e-02 -1.732e-03  2.363e+00  1.610e-10 
 9.898e-03  3.299e-02 -2.134e-03  2.365e+00  1.613e-10 
 9.898e-03  3.959e-02 -2.504e-03  2.368e+00  1.615e-10 
 9.898e-03  4.619e-02 -2.791e-03  2.372e+00  1.618e-10 
 9.898e-03  5.279e-02 -3.056e-03  2.375e+00  1.619e-10 
 9.898e-03  5.939e-02 -3.263e-03  2.380e+00  1.622e-10 
 9.898e-03  6.599e-02 -3.376e-03  2.385e+00  1.626e-10 
 9.898e-03  7.259e-02 -3.389e-03  2.389e+00  1.629e-10 
 9.898e-03  7.919e-02 -3.299e-03  2.394e+00  1.632e-10 
 9.898e-03  8.579e-02 -3.117e-03  2.398e+00  1.635e-10 
 9.898e-03  9.239e-02 -2.705e-03  2.402e+00  1.638e-10 
 9.898e-03  9.898e-02 -2.130e-03  2.405e+00  1.639e-10 
 9.898e-03  1.056e-01 -1.371e-03  2.408e+00  1.641e-10 
 9.898e-03  1.122e-01 -3.809e-04  2.409e+00  1.642e-10 
 9.898e-03  1.188e-01  9.604e-04  2.409e+00  1.642e-10 
 9.898e-03  1.254e-01  2.570e-03  2.406e+00  1.641e-10 
 9.898e-03  1.320e-01  4.440e-03  2.402e+00  1.636e-10 
 9.898e-03  1.386e-01  6.873e-03  2.395e+00  1.632e-10 
 9.898e-03  1.452e-01  9.676e-03  2.383e+00  1.625e-10 
 9.898e-03  1.518e-01  1.271e-02  2.368e+00  1.615e-10 
 9.898e-03  1.584e-01  1.652e-02  2.350e+00  1.602e-10 
 9.898e-03  1.650e-01  2.076e-02  2.325e+00  1.584e-10 
 9.898e-03  1.716e-01  2.511e-02  2.294e+00  1.564e-10 
