          R           Z          Er          Ez           H 
 1.100e-03  1.320e-01  1.103e-02  3.314e-01  7.531e-12 
 1.100e-03  1.342e-01  9.585e-03  2.902e-01  6.594e-12 
 1.100e-03  1.364e-01  8.497e-03  2.540e-01  5.773e-12 
 1.100e-03  1.386e-01  7.378e-03  2.223e-01  5.053e-12 
 1.100e-03  1.408e-01  6.528e-03  1.945e-01  4.419e-12 
 1.100e-03  1.430e-01  5.661e-03  1.702e-01  3.866e-12 
 1.100e-03  1.452e-01  5.009e-03  1.488e-01  3.381e-12 
 1.100e-03  1.474e-01  4.332e-03  1.302e-01  2.957e-12 
 1.100e-03  1.496e-01  3.838e-03  1.138e-01  2.586e-12 
 1.100e-03  1.518e-01  3.308e-03  9.948e-02  2.261e-12 
 1.100e-03  1.540e-01  2.935e-03  8.701e-02  1.977e-12 
 1.100e-03  1.562e-01  2.520e-03  7.603e-02  1.727e-12 
 1.100e-03  1.584e-01  2.242e-03  6.649e-02  1.511e-12 
 1.100e-03  1.606e-01  1.964e-03  5.807e-02  1.320e-12 
 1.100e-03  1.628e-01  1.709e-03  5.078e-02  1.154e-12 
 1.100e-03  1.650e-01  1.505e-03  4.435e-02  1.008e-12 
 1.100e-03  1.672e-01  1.300e-03  3.876e-02  8.812e-13 
 1.100e-03  1.694e-01  1.151e-03  3.387e-02  7.696e-13 
 1.100e-03  1.716e-01  9.851e-04  2.957e-02  6.719e-13 
 1.100e-03  1.738e-01  8.781e-04  2.584e-02  5.873e-13 
 1.100e-03  1.760e-01  7.706e-04  2.255e-02  5.126e-13 
 1.100e-03  1.782e-01  6.677e-04  1.969e-02  4.475e-13 
 1.100e-03  1.804e-01  5.910e-04  1.717e-02  3.903e-13 
 1.100e-03  1.826e-01  5.057e-04  1.496e-02  3.401e-13 
 1.100e-03  1.848e-01  4.522e-04  1.305e-02  2.966e-13 
 1.100e-03  1.870e-01  3.986e-04  1.135e-02  2.579e-13 
 1.100e-03  1.892e-01  3.448e-04  9.865e-03  2.242e-13 
 1.100e-03  1.914e-01  3.079e-04  8.560e-03  1.946e-13 
 1.100e-03  1.936e-01  2.711e-04  7.402e-03  1.683e-13 
 1.100e-03  1.958e-01  2.380e-04  6.394e-03  1.453e-13 
 1.100e-03  1.980e-01  2.133e-04  5.492e-03  1.248e-13 
 1.100e-03  2.002e-01  1.887e-04  4.687e-03  1.066e-13 
 1.100e-03  2.024e-01  1.691e-04  3.979e-03  9.046e-14 
 1.100e-03  2.046e-01  1.536e-04  3.334e-03  7.579e-14 
 1.100e-03  2.068e-01  1.363e-04  2.751e-03  6.255e-14 
 1.100e-03  2.090e-01  1.277e-04  2.223e-03  5.053e-14 
 1.100e-03  2.112e-01  1.192e-04  1.730e-03  3.932e-14 
 1.100e-03  2.134e-01  1.100e-04  1.270e-03  2.888e-14 
 1.100e-03  2.156e-01  1.073e-04  8.363e-04  1.901e-14 
 1.100e-03  2.178e-01  1.046e-04  4.124e-04  9.380e-15 
 1.100e-03  2.200e-01  1.046e-04  4.124e-04  9.380e-15 
 2.200e-03 -2.200e-01 -2.088e-04  4.110e-04  1.873e-14 
 2.200e-03 -2.178e-01 -2.088e-04  4.110e-04  1.873e-14 
 2.200e-03 -2.156e-01 -2.143e-04  8.332e-04  3.795e-14 
 2.200e-03 -2.134e-01 -2.197e-04  1.266e-03  5.769e-14 
 2.200e-03 -2.112e-01 -2.380e-04  1.724e-03  7.852e-14 
 2.200e-03 -2.090e-01 -2.551e-04  2.216e-03  1.009e-13 
 2.200e-03 -2.068e-01 -2.722e-04  2.742e-03  1.249e-13 
 2.200e-03 -2.046e-01 -3.067e-04  3.323e-03  1.514e-13 
 2.200e-03 -2.024e-01 -3.378e-04  3.965e-03  1.806e-13 
 2.200e-03 -2.002e-01 -3.769e-04  4.674e-03  2.128e-13 
 2.200e-03 -1.980e-01 -4.259e-04  5.475e-03  2.493e-13 
 2.200e-03 -1.958e-01 -4.753e-04  6.373e-03  2.903e-13 
 2.200e-03 -1.936e-01 -5.413e-04  7.378e-03  3.361e-13 
 2.200e-03 -1.914e-01 -6.152e-04  8.532e-03  3.886e-13 
 2.200e-03 -1.892e-01 -6.888e-04  9.834e-03  4.480e-13 
 2.200e-03 -1.870e-01 -7.958e-04  1.131e-02  5.152e-13 
 2.200e-03 -1.848e-01 -9.033e-04  1.301e-02  5.921e-13 
 2.200e-03 -1.826e-01 -1.010e-03  1.492e-02  6.793e-13 
 2.200e-03 -1.804e-01 -1.181e-03  1.712e-02  7.796e-13 
 2.200e-03 -1.782e-01 -1.334e-03  1.963e-02  8.937e-13 
 2.200e-03 -1.760e-01 -1.540e-03  2.248e-02  1.024e-12 
 2.200e-03 -1.738e-01 -1.754e-03  2.576e-02  1.173e-12 
 2.200e-03 -1.716e-01 -1.969e-03  2.948e-02  1.343e-12 
 2.200e-03 -1.694e-01 -2.299e-03  3.377e-02  1.538e-12 
 2.200e-03 -1.672e-01 -2.597e-03  3.865e-02  1.760e-12 
 2.200e-03 -1.650e-01 -3.007e-03  4.425e-02  2.014e-12 
 2.200e-03 -1.628e-01 -3.416e-03  5.064e-02  2.306e-12 
 2.200e-03 -1.606e-01 -3.927e-03  5.793e-02  2.637e-12 
 2.200e-03 -1.584e-01 -4.480e-03  6.632e-02  3.019e-12 
 2.200e-03 -1.562e-01 -5.036e-03  7.582e-02  3.451e-12 
 2.200e-03 -1.540e-01 -5.865e-03  8.677e-02  3.950e-12 
 2.200e-03 -1.518e-01 -6.611e-03  9.924e-02  4.519e-12 
 2.200e-03 -1.496e-01 -7.668e-03  1.135e-01  5.170e-12 
 2.200e-03 -1.474e-01 -8.663e-03  1.298e-01  5.912e-12 
 2.200e-03 -1.452e-01 -1.001e-02  1.485e-01  6.758e-12 
 2.200e-03 -1.430e-01 -1.132e-02  1.698e-01  7.726e-12 
 2.200e-03 -1.408e-01 -1.305e-02  1.941e-01  8.833e-12 
 2.200e-03 -1.386e-01 -1.475e-02  2.218e-01  1.010e-11 
 2.200e-03 -1.364e-01 -1.699e-02  2.534e-01  1.153e-11 
 2.200e-03 -1.342e-01 -1.916e-02  2.896e-01  1.318e-11 
 2.200e-03 -1.320e-01 -2.205e-02  3.307e-01  1.505e-11 
 2.200e-03 -1.298e-01 -2.480e-02  3.775e-01  1.718e-11 
 2.200e-03 -1.276e-01 -2.850e-02  4.307e-01  1.961e-11 
 2.200e-03 -1.254e-01 -3.194e-02  4.912e-01  2.235e-11 
 2.200e-03 -1.232e-01 -3.661e-02  5.603e-01  2.549e-11 
 2.200e-03 -1.210e-01 -4.162e-02  6.380e-01  2.903e-11 
 2.200e-03 -1.188e-01 -4.670e-02  7.261e-01  3.304e-11 
 2.200e-03 -1.166e-01 -5.295e-02  8.256e-01  3.756e-11 
 2.200e-03 -1.144e-01 -5.896e-02  9.375e-01  4.264e-11 
 2.200e-03 -1.122e-01 -6.649e-02  1.063e+00  4.836e-11 
 2.200e-03 -1.100e-01 -7.447e-02  1.204e+00  5.474e-11 
 2.200e-03 -1.078e-01 -8.221e-02  1.360e+00  6.185e-11 
 2.200e-03 -1.056e-01 -9.126e-02  1.534e+00  6.975e-11 
 2.200e-03 -1.034e-01 -1.006e-01  1.725e+00  7.844e-11 
 2.200e-03 -1.012e-01 -1.092e-01  1.935e+00  8.799e-11 
 2.200e-03 -9.898e-02 -1.187e-01  2.164e+00  9.832e-11 
 2.200e-03 -9.679e-02 -1.278e-01  2.410e+00  1.095e-10 
 2.200e-03 -9.459e-02 -1.355e-01  2.674e+00  1.215e-10 
 2.200e-03 -9.239e-02 -1.430e-01  2.954e+00  1.342e-10 
 2.200e-03 -9.019e-02 -1.492e-01  3.247e+00  1.475e-10 
 2.200e-03 -8.799e-02 -1.536e-01  3.551e+00  1.612e-10 
 2.200e-03 -8.579e-02 -1.556e-01  3.858e+00  1.753e-10 
 2.200e-03 -8.359e-02 -1.565e-01  4.173e+00  1.896e-10 
 2.200e-03 -8.139e-02 -1.550e-01  4.484e+00  2.037e-10 
 2.200e-03 -7.919e-02 -1.512e-01  4.788e+00  2.176e-10 
 2.200e-03 -7.699e-02 -1.450e-01  5.081e+00  2.311e-10 
 2.200e-03 -7.479e-02 -1.372e-01  5.364e+00  2.439e-10 
 2.200e-03 -7.259e-02 -1.276e-01  5.630e+00  2.560e-10 
 2.200e-03 -7.039e-02 -1.179e-01  5.876e+00  2.672e-10 
 2.200e-03 -6.819e-02 -1.062e-01  6.100e+00  2.773e-10 
 2.200e-03 -6.599e-02 -9.430e-02  6.304e+00  2.864e-10 
 2.200e-03 -6.379e-02 -8.345e-02  6.480e+00  2.945e-10 
 2.200e-03 -6.159e-02 -7.178e-02  6.636e+00  3.015e-10 
 2.200e-03 -5.939e-02 -6.069e-02  6.767e+00  3.075e-10 
 2.200e-03 -5.719e-02 -5.022e-02  6.881e+00  3.126e-10 
 2.200e-03 -5.499e-02 -4.166e-02  6.971e+00  3.168e-10 
 2.200e-03 -5.279e-02 -3.316e-02  7.047e+00  3.201e-10 
 2.200e-03 -5.059e-02 -2.549e-02  7.105e+00  3.228e-10 
 2.200e-03 -4.839e-02 -1.950e-02  7.150e+00  3.249e-10 
 2.200e-03 -4.619e-02 -1.386e-02  7.181e+00  3.264e-10 
 2.200e-03 -4.399e-02 -8.964e-03  7.205e+00  3.274e-10 
 2.200e-03 -4.179e-02 -5.250e-03  7.219e+00  3.280e-10 
 2.200e-03 -3.959e-02 -2.011e-03  7.226e+00  3.284e-10 
 2.200e-03 -3.739e-02  6.877e-04  7.226e+00  3.284e-10 
 2.200e-03 -3.519e-02  2.669e-03  7.223e+00  3.282e-10 
 2.200e-03 -3.299e-02  4.197e-03  7.216e+00  3.279e-10 
 2.200e-03 -3.080e-02  5.357e-03  7.205e+00  3.275e-10 
 2.200e-03 -2.860e-02  6.190e-03  7.195e+00  3.270e-10 
 2.200e-03 -2.640e-02  6.556e-03  7.181e+00  3.264e-10 
 2.200e-03 -2.420e-02  6.743e-03  7.167e+00  3.258e-10 
 2.200e-03 -2.200e-02  6.725e-03  7.154e+00  3.252e-10 
 2.200e-03 -1.980e-02  6.497e-03  7.143e+00  3.246e-10 
 2.200e-03 -1.760e-02  6.090e-03  7.129e+00  3.240e-10 
 2.200e-03 -1.540e-02  5.568e-03  7.119e+00  3.235e-10 
 2.200e-03 -1.320e-02  4.991e-03  7.105e+00  3.230e-10 
 2.200e-03 -1.100e-02  4.256e-03  7.098e+00  3.226e-10 
 2.200e-03 -8.799e-03  3.458e-03  7.091e+00  3.222e-10 
 2.200e-03 -6.599e-03  2.697e-03  7.085e+00  3.219e-10 
 2.200e-03 -4.399e-03  1.798e-03  7.078e+00  3.217e-10 
 2.200e-03 -2.200e-03  8.832e-04  7.078e+00  3.216e-10 
 2.200e-03  0.000e+00 -4.718e-05  7.074e+00  3.216e-10 
 2.200e-03  2.200e-03 -8.832e-04  7.078e+00  3.216e-10 
 2.200e-03  4.399e-03 -1.798e-03  7.078e+00  3.217e-10 
 2.200e-03  6.599e-03 -2.697e-03  7.085e+00  3.219e-10 
 2.200e-03  8.799e-03 -3.458e-03  7.091e+00  3.222e-10 
 2.200e-03  1.100e-02 -4.256e-03  7.098e+00  3.226e-10 
 2.200e-03  1.320e-02 -4.991e-03  7.105e+00  3.230e-10 
 2.200e-03  1.540e-02 -5.568e-03  7.119e+00  3.235e-10 
 2.200e-03  1.760e-02 -6.090e-03  7.129e+00  3.240e-10 
 2.200e-03  1.980e-02 -6.497e-03  7.143e+00  3.246e-10 
 2.200e-03  2.200e-02 -6.725e-03  7.154e+00  3.252e-10 
 2.200e-03  2.420e-02 -6.743e-03  7.167e+00  3.258e-10 
 2.200e-03  2.640e-02 -6.556e-03  7.181e+00  3.264e-10 
 2.200e-03  2.860e-02 -6.190e-03  7.195e+00  3.270e-10 
 2.200e-03  3.080e-02 -5.357e-03  7.205e+00  3.275e-10 
 2.200e-03  3.299e-02 -4.197e-03  7.216e+00  3.279e-10 
 2.200e-03  3.519e-02 -2.669e-03  7.223e+00  3.282e-10 
 2.200e-03  3.739e-02 -6.877e-04  7.226e+00  3.284e-10 
 2.200e-03  3.959e-02  2.011e-03  7.226e+00  3.284e-10 
 2.200e-03  4.179e-02  5.250e-03  7.219e+00  3.280e-10 
 2.200e-03  4.399e-02  8.964e-03  7.205e+00  3.274e-10 
 2.200e-03  4.619e-02  1.386e-02  7.181e+00  3.264e-10 
 2.200e-03  4.839e-02  1.950e-02  7.150e+00  3.249e-10 
 2.200e-03  5.059e-02  2.549e-02  7.105e+00  3.228e-10 
 2.200e-03  5.279e-02  3.316e-02  7.047e+00  3.201e-10 
 2.200e-03  5.499e-02  4.166e-02  6.971e+00  3.168e-10 
 2.200e-03  5.719e-02  5.022e-02  6.881e+00  3.126e-10 
 2.200e-03  5.939e-02  6.069e-02  6.767e+00  3.075e-10 
 2.200e-03  6.159e-02  7.178e-02  6.636e+00  3.015e-10 
 2.200e-03  6.379e-02  8.345e-02  6.480e+00  2.945e-10 
 2.200e-03  6.599e-02  9.430e-02  6.304e+00  2.864e-10 
 2.200e-03  6.819e-02  1.062e-01  6.100e+00  2.773e-10 
 2.200e-03  7.039e-02  1.179e-01  5.876e+00  2.672e-10 
 2.200e-03  7.259e-02  1.276e-01  5.630e+00  2.560e-10 
 2.200e-03  7.479e-02  1.372e-01  5.364e+00  2.439e-10 
 2.200e-03  7.699e-02  1.450e-01  5.081e+00  2.311e-10 
 2.200e-03  7.919e-02  1.512e-01  4.788e+00  2.176e-10 
 2.200e-03  8.139e-02  1.550e-01  4.484e+00  2.037e-10 
 2.200e-03  8.359e-02  1.565e-01  4.173e+00  1.896e-10 
 2.200e-03  8.579e-02  1.556e-01  3.858e+00  1.753e-10 
 2.200e-03  8.799e-02  1.536e-01  3.551e+00  1.612e-10 
 2.200e-03  9.019e-02  1.492e-01  3.247e+00  1.475e-10 
 2.200e-03  9.239e-02  1.430e-01  2.954e+00  1.342e-10 
 2.200e-03  9.459e-02  1.355e-01  2.674e+00  1.215e-10 
 2.200e-03  9.679e-02  1.278e-01  2.410e+00  1.095e-10 
 2.200e-03  9.898e-02  1.187e-01  2.164e+00  9.832e-11 
 2.200e-03  1.012e-01  1.092e-01  1.935e+00  8.799e-11 
 2.200e-03  1.034e-01  1.006e-01  1.725e+00  7.844e-11 
 2.200e-03  1.056e-01  9.126e-02  1.534e+00  6.975e-11 
 2.200e-03  1.078e-01  8.221e-02  1.360e+00  6.185e-11 
 2.200e-03  1.100e-01  7.447e-02  1.204e+00  5.474e-11 
 2.200e-03  1.122e-01  6.649e-02  1.063e+00  4.836e-11 
 2.200e-03  1.144e-01  5.896e-02  9.375e-01  4.264e-11 
 2.200e-03  1.166e-01  5.295e-02  8.256e-01  3.756e-11 
 2.200e-03  1.188e-01  4.670e-02  7.261e-01  3.304e-11 
 2.200e-03  1.210e-01  4.162e-02  6.380e-01  2.903e-11 
 2.200e-03  1.232e-01  3.661e-02  5.603e-01  2.549e-11 
 2.200e-03  1.254e-01  3.194e-02  4.912e-01  2.235e-11 
 2.200e-03  1.276e-01  2.850e-02  4.307e-01  1.961e-11 
 2.200e-03  1.298e-01  2.480e-02  3.775e-01  1.718e-11 
 2.200e-03  1.320e-01  2.205e-02  3.307e-01  1.505e-11 
 2.200e-03  1.342e-01  1.916e-02  2.896e-01  1.318e-11 
 2.200e-03  1.364e-01  1.699e-02  2.534e-01  1.153e-11 
 2.200e-03  1.386e-01  1.475e-02  2.218e-01  1.010e-11 
 2.200e-03  1.408e-01  1.305e-02  1.941e-01  8.833e-12 
 2.200e-03  1.430e-01  1.132e-02  1.698e-01  7.726e-12 
 2.200e-03  1.452e-01  1.001e-02  1.485e-01  6.758e-12 
 2.200e-03  1.474e-01  8.663e-03  1.298e-01  5.912e-12 
 2.200e-03  1.496e-01  7.668e-03  1.135e-01  5.170e-12 
 2.200e-03  1.518e-01  6.611e-03  9.924e-02  4.519e-12 
 2.200e-03  1.540e-01  5.865e-03  8.677e-02  3.950e-12 
 2.200e-03  1.562e-01  5.036e-03  7.582e-02  3.451e-12 
 2.200e-03  1.584e-01  4.480e-03  6.632e-02  3.019e-12 
 2.200e-03  1.606e-01  3.927e-03  5.793e-02  2.637e-12 
 2.200e-03  1.628e-01  3.416e-03  5.064e-02  2.306e-12 
 2.200e-03  1.650e-01  3.007e-03  4.425e-02  2.014e-12 
 2.200e-03  1.672e-01  2.597e-03  3.865e-02  1.760e-12 
 2.200e-03  1.694e-01  2.299e-03  3.377e-02  1.538e-12 
 2.200e-03  1.716e-01  1.969e-03  2.948e-02  1.343e-12 
 2.200e-03  1.738e-01  1.754e-03  2.576e-02  1.173e-12 
 2.200e-03  1.760e-01  1.540e-03  2.248e-02  1.024e-12 
 2.200e-03  1.782e-01  1.334e-03  1.963e-02  8.937e-13 
 2.200e-03  1.804e-01  1.181e-03  1.712e-02  7.796e-13 
 2.200e-03  1.826e-01  1.010e-03  1.492e-02  6.793e-13 
 2.200e-03  1.848e-01  9.033e-04  1.301e-02  5.921e-13 
 2.200e-03  1.870e-01  7.958e-04  1.131e-02  5.152e-13 
 2.200e-03  1.892e-01  6.888e-04  9.834e-03  4.480e-13 
 2.200e-03  1.914e-01  6.152e-04  8.532e-03  3.886e-13 
 2.200e-03  1.936e-01  5.413e-04  7.378e-03  3.361e-13 
 2.200e-03  1.958e-01  4.753e-04  6.373e-03  2.903e-13 
 2.200e-03  1.980e-01  4.259e-04  5.475e-03  2.493e-13 
 2.200e-03  2.002e-01  3.769e-04  4.674e-03  2.128e-13 
 2.200e-03  2.024e-01  3.378e-04  3.965e-03  1.806e-13 
 2.200e-03  2.046e-01  3.067e-04  3.323e-03  1.514e-13 
 2.200e-03  2.068e-01  2.722e-04  2.742e-03  1.249e-13 
 2.200e-03  2.090e-01  2.551e-04  2.216e-03  1.009e-13 
 2.200e-03  2.112e-01  2.380e-04  1.724e-03  7.852e-14 
 2.200e-03  2.134e-01  2.197e-04  1.266e-03  5.769e-14 
 2.200e-03  2.156e-01  2.143e-04  8.332e-04  3.795e-14 
 2.200e-03  2.178e-01  2.088e-04  4.110e-04  1.873e-14 
 2.200e-03  2.200e-01  2.088e-04  4.110e-04  1.873e-14 
 3.299e-03 -2.200e-01 -3.036e-04 -4.642e-09 -1.962e-19 
 3.299e-03 -2.178e-01 -3.124e-04  4.073e-04  2.799e-14 
 3.299e-03 -2.156e-01 -3.213e-04  8.294e-04  5.678e-14 
 3.299e-03 -2.134e-01 -3.302e-04  1.266e-03  8.638e-14 
 3.299e-03 -2.112e-01 -3.554e-04  1.713e-03  1.174e-13 
 3.299e-03 -2.090e-01 -3.831e-04  2.204e-03  1.510e-13 
 3.299e-03 -2.068e-01 -4.107e-04  2.741e-03  1.871e-13 
 3.299e-03 -2.046e-01 -4.577e-04  3.302e-03  2.264e-13 
 3.299e-03 -2.024e-01 -5.081e-04  3.945e-03  2.703e-13 
 3.299e-03 -2.002e-01 -5.561e-04  4.667e-03  3.187e-13 
 3.299e-03 -1.980e-01 -6.363e-04  5.437e-03  3.729e-13 
 3.299e-03 -1.958e-01 -7.161e-04  6.345e-03  4.345e-13 
 3.299e-03 -1.936e-01 -8.010e-04  7.354e-03  5.031e-13 
 3.299e-03 -1.914e-01 -9.205e-04  8.477e-03  5.812e-13 
 3.299e-03 -1.892e-01 -1.040e-03  9.800e-03  6.702e-13 
 3.299e-03 -1.870e-01 -1.182e-03  1.125e-02  7.705e-13 
 3.299e-03 -1.848e-01 -1.356e-03  1.293e-02  8.859e-13 
 3.299e-03 -1.826e-01 -1.530e-03  1.489e-02  1.017e-12 
 3.299e-03 -1.804e-01 -1.763e-03  1.702e-02  1.166e-12 
 3.299e-03 -1.782e-01 -2.011e-03  1.954e-02  1.338e-12 
 3.299e-03 -1.760e-01 -2.283e-03  2.238e-02  1.532e-12 
 3.299e-03 -1.738e-01 -2.631e-03  2.561e-02  1.755e-12 
 3.299e-03 -1.716e-01 -2.980e-03  2.942e-02  2.010e-12 
 3.299e-03 -1.694e-01 -3.434e-03  3.356e-02  2.300e-12 
 3.299e-03 -1.672e-01 -3.917e-03  3.848e-02  2.634e-12 
 3.299e-03 -1.650e-01 -4.470e-03  4.401e-02  3.013e-12 
 3.299e-03 -1.628e-01 -5.136e-03  5.036e-02  3.450e-12 
 3.299e-03 -1.606e-01 -5.813e-03  5.769e-02  3.947e-12 
 3.299e-03 -1.584e-01 -6.715e-03  6.591e-02  4.514e-12 
 3.299e-03 -1.562e-01 -7.620e-03  7.561e-02  5.165e-12 
 3.299e-03 -1.540e-01 -8.770e-03  8.622e-02  5.908e-12 
 3.299e-03 -1.518e-01 -9.983e-03  9.886e-02  6.763e-12 
 3.299e-03 -1.496e-01 -1.145e-02  1.128e-01  7.731e-12 
 3.299e-03 -1.474e-01 -1.306e-02  1.293e-01  8.846e-12 
 3.299e-03 -1.452e-01 -1.493e-02  1.476e-01  1.011e-11 
 3.299e-03 -1.430e-01 -1.705e-02  1.689e-01  1.156e-11 
 3.299e-03 -1.408e-01 -1.945e-02  1.929e-01  1.321e-11 
 3.299e-03 -1.386e-01 -2.221e-02  2.207e-01  1.511e-11 
 3.299e-03 -1.364e-01 -2.533e-02  2.519e-01  1.726e-11 
 3.299e-03 -1.342e-01 -2.887e-02  2.881e-01  1.972e-11 
 3.299e-03 -1.320e-01 -3.291e-02  3.287e-01  2.252e-11 
 3.299e-03 -1.298e-01 -3.741e-02  3.758e-01  2.571e-11 
 3.299e-03 -1.276e-01 -4.262e-02  4.283e-01  2.933e-11 
 3.299e-03 -1.254e-01 -4.822e-02  4.895e-01  3.346e-11 
 3.299e-03 -1.232e-01 -5.489e-02  5.568e-01  3.814e-11 
 3.299e-03 -1.210e-01 -6.186e-02  6.349e-01  4.345e-11 
 3.299e-03 -1.188e-01 -7.019e-02  7.223e-01  4.944e-11 
 3.299e-03 -1.166e-01 -7.900e-02  8.211e-01  5.621e-11 
 3.299e-03 -1.144e-01 -8.884e-02  9.333e-01  6.385e-11 
 3.299e-03 -1.122e-01 -9.965e-02  1.058e+00  7.236e-11 
 3.299e-03 -1.100e-01 -1.109e-01  1.198e+00  8.195e-11 
 3.299e-03 -1.078e-01 -1.236e-01  1.354e+00  9.259e-11 
 3.299e-03 -1.056e-01 -1.366e-01  1.527e+00  1.044e-10 
 3.299e-03 -1.034e-01 -1.501e-01  1.719e+00  1.175e-10 
 3.299e-03 -1.012e-01 -1.642e-01  1.927e+00  1.317e-10 
 3.299e-03 -9.898e-02 -1.779e-01  2.155e+00  1.473e-10 
 3.299e-03 -9.679e-02 -1.913e-01  2.402e+00  1.641e-10 
 3.299e-03 -9.459e-02 -2.039e-01  2.666e+00  1.820e-10 
 3.299e-03 -9.239e-02 -2.147e-01  2.945e+00  2.011e-10 
 3.299e-03 -9.019e-02 -2.238e-01  3.238e+00  2.210e-10 
 3.299e-03 -8.799e-02 -2.307e-01  3.544e+00  2.417e-10 
 3.299e-03 -8.579e-02 -2.345e-01  3.855e+00  2.629e-10 
 3.299e-03 -8.359e-02 -2.357e-01  4.169e+00  2.843e-10 
 3.299e-03 -8.139e-02 -2.331e-01  4.484e+00  3.056e-10 
 3.299e-03 -7.919e-02 -2.270e-01  4.794e+00  3.266e-10 
 3.299e-03 -7.699e-02 -2.179e-01  5.095e+00  3.468e-10 
 3.299e-03 -7.479e-02 -2.058e-01  5.378e+00  3.661e-10 
 3.299e-03 -7.259e-02 -1.918e-01  5.644e+00  3.842e-10 
 3.299e-03 -7.039e-02 -1.767e-01  5.886e+00  4.009e-10 
 3.299e-03 -6.819e-02 -1.593e-01  6.110e+00  4.161e-10 
 3.299e-03 -6.599e-02 -1.416e-01  6.311e+00  4.298e-10 
 3.299e-03 -6.379e-02 -1.238e-01  6.487e+00  4.419e-10 
 3.299e-03 -6.159e-02 -1.075e-01  6.642e+00  4.523e-10 
 3.299e-03 -5.939e-02 -9.095e-02  6.774e+00  4.614e-10 
 3.299e-03 -5.719e-02 -7.534e-02  6.881e+00  4.692e-10 
 3.299e-03 -5.499e-02 -6.228e-02  6.974e+00  4.753e-10 
 3.299e-03 -5.279e-02 -4.957e-02  7.050e+00  4.805e-10 
 3.299e-03 -5.059e-02 -3.813e-02  7.105e+00  4.844e-10 
 3.299e-03 -4.839e-02 -2.903e-02  7.150e+00  4.875e-10 
 3.299e-03 -4.619e-02 -2.062e-02  7.185e+00  4.896e-10 
 3.299e-03 -4.399e-02 -1.332e-02  7.205e+00  4.909e-10 
 3.299e-03 -4.179e-02 -7.710e-03  7.219e+00  4.922e-10 
 3.299e-03 -3.959e-02 -2.881e-03  7.226e+00  4.927e-10 
 3.299e-03 -3.739e-02  1.143e-03  7.226e+00  4.927e-10 
 3.299e-03 -3.519e-02  4.114e-03  7.223e+00  4.922e-10 
 3.299e-03 -3.299e-02  6.390e-03  7.216e+00  4.918e-10 
 3.299e-03 -3.080e-02  8.114e-03  7.205e+00  4.914e-10 
 3.299e-03 -2.860e-02  9.351e-03  7.195e+00  4.905e-10 
 3.299e-03 -2.640e-02  9.896e-03  7.181e+00  4.896e-10 
 3.299e-03 -2.420e-02  1.017e-02  7.167e+00  4.888e-10 
 3.299e-03 -2.200e-02  1.013e-02  7.154e+00  4.879e-10 
 3.299e-03 -1.980e-02  9.789e-03  7.140e+00  4.866e-10 
 3.299e-03 -1.760e-02  9.167e-03  7.126e+00  4.857e-10 
 3.299e-03 -1.540e-02  8.373e-03  7.116e+00  4.853e-10 
 3.299e-03 -1.320e-02  7.513e-03  7.105e+00  4.844e-10 
 3.299e-03 -1.100e-02  6.401e-03  7.095e+00  4.840e-10 
 3.299e-03 -8.799e-03  5.195e-03  7.088e+00  4.831e-10 
 3.299e-03 -6.599e-03  4.059e-03  7.081e+00  4.827e-10 
 3.299e-03 -4.399e-03  2.706e-03  7.078e+00  4.827e-10 
 3.299e-03 -2.200e-03  1.325e-03  7.074e+00  4.823e-10 
 3.299e-03  0.000e+00 -7.665e-05  7.074e+00  4.823e-10 
 3.299e-03  2.200e-03 -1.325e-03  7.074e+00  4.823e-10 
 3.299e-03  4.399e-03 -2.706e-03  7.078e+00  4.827e-10 
 3.299e-03  6.599e-03 -4.059e-03  7.081e+00  4.827e-10 
 3.299e-03  8.799e-03 -5.195e-03  7.088e+00  4.831e-10 
 3.299e-03  1.100e-02 -6.401e-03  7.095e+00  4.840e-10 
 3.299e-03  1.320e-02 -7.513e-03  7.105e+00  4.844e-10 
 3.299e-03  1.540e-02 -8.373e-03  7.116e+00  4.853e-10 
 3.299e-03  1.760e-02 -9.167e-03  7.126e+00  4.857e-10 
 3.299e-03  1.980e-02 -9.789e-03  7.140e+00  4.866e-10 
 3.299e-03  2.200e-02 -1.013e-02  7.154e+00  4.879e-10 
 3.299e-03  2.420e-02 -1.017e-02  7.167e+00  4.888e-10 
 3.299e-03  2.640e-02 -9.896e-03  7.181e+00  4.896e-10 
 3.299e-03  2.860e-02 -9.351e-03  7.195e+00  4.905e-10 
 3.299e-03  3.080e-02 -8.114e-03  7.205e+00  4.914e-10 
 3.299e-03  3.299e-02 -6.390e-03  7.216e+00  4.918e-10 
 3.299e-03  3.519e-02 -4.114e-03  7.223e+00  4.922e-10 
 3.299e-03  3.739e-02 -1.143e-03  7.226e+00  4.927e-10 
 3.299e-03  3.959e-02  2.881e-03  7.226e+00  4.927e-10 
 3.299e-03  4.179e-02  7.710e-03  7.219e+00  4.922e-10 
 3.299e-03  4.399e-02  1.332e-02  7.205e+00  4.909e-10 
 3.299e-03  4.619e-02  2.062e-02  7.185e+00  4.896e-10 
 3.299e-03  4.839e-02  2.903e-02  7.150e+00  4.875e-10 
 3.299e-03  5.059e-02  3.813e-02  7.105e+00  4.844e-10 
 3.299e-03  5.279e-02  4.957e-02  7.050e+00  4.805e-10 
